timeStamp,velocityLeft,velocityRight,velocityRef
2.3782408237457275,39.09,41.24,40
2.3821942806243896,39.78,41.73,40
2.386464834213257,39.8,42.18,40
2.3900907039642334,39.82,42.58,40
2.3956966400146484,39.83,42.35,40
2.3998608589172363,39.85,42.74,40
2.4070205688476562,39.87,43.1,40
2.4106836318969727,39.88,42.82,40
2.4153528213500977,39.89,42.57,40
2.4194657802581787,39.91,42.94,40
2.4235851764678955,39.92,43.28,40
2.4272146224975586,39.92,42.98,40
2.431898832321167,39.93,42.72,40
2.43698787689209,39.94,42.48,10
2.444178581237793,39.95,42.26,10
2.4484059810638428,39.96,42.05,10
2.4524309635162354,39.96,41.87,10
2.4565796852111816,39.97,41.7,10
2.4606900215148926,39.66,41.73,10
2.464454174041748,39.86,41.48,10
2.472057819366455,40.36,40.47,10
2.476184844970703,39.73,39.83,10
2.4814066886901855,37.95,38.64,10
2.4854657649993896,36.33,36.97,10
2.489591598510742,34.86,35.44,10
2.4937164783477783,32.92,33.45,10
2.497877836227417,31.16,31.03,10
2.5045626163482666,28.95,28.84,10
2.509176254272461,26.94,26.84,10
2.5133614540100098,25.12,24.42,10
2.5174756050109863,22.85,22.22,10
2.5225911140441895,21.4,20.22,10
2.5265634059906006,20.07,18.4,10
2.5308704376220703,18.26,16.74,10
2.537698745727539,16.62,15.23,10
2.541776180267334,15.72,13.86,10
2.5463483333587646,14.9,12.61,10
2.550004005432129,13.56,11.48,10
2.5545835494995117,12.34,10.44,10
2.558577537536621,11.23,9.5,10
2.5627763271331787,10.85,8.64,10
2.567824602127075,10.51,7.87,10
2.571878433227539,9.56,7.16,10
2.575819492340088,8.7,6.51,10
2.5794010162353516,7.92,5.93,10
2.5838804244995117,7.88,5.39,10
2.587883472442627,7.85,4.91,10
2.5919289588928223,7.14,4.46,10
2.5954205989837646,6.5,4.74,10
2.5993893146514893,5.91,4.99,10
2.603394031524658,5.38,4.54,10
2.6120362281799316,5.57,4.13,10
2.6160335540771484,5.75,4.43,10
2.6200368404388428,5.23,4.71,10
2.624026298522949,5.43,4.29,10
2.628175735473633,5.62,4.57,10
2.6316163539886475,5.11,4.84,10
2.6361377239227295,4.65,4.4,10
2.641129732131958,4.91,4.68,40
2.6441259384155273,5.14,4.94,40
2.64829158782959,4.68,5.17,40
2.6531896591186523,4.93,5.38,40
2.6571969985961914,5.17,4.89,40
2.6612467765808105,4.7,5.13,40
2.6652519702911377,4.82,5.89,40
2.669262409210205,4.94,5.91,40
2.673238754272461,5.17,6.05,40
2.6773104667663574,6.06,6.86,40
2.6813087463378906,6.86,7.59,40
2.6853108406066895,8.27,8.94,40
2.6889853477478027,10.23,10.16,40
2.694603681564331,11.87,11.73,40
2.6987674236297607,13.2,13.67,40
2.7028489112854004,15.02,15.45,40
2.70991849899292,17.27,17.66,40
2.7141988277435303,19.32,19.68,40
2.7182302474975586,21.18,21.51,40
2.7223973274230957,23.48,23.78,40
2.72660231590271,25.57,26.44,40
2.7307164669036865,27.48,28.27,40
2.7344353199005127,29.81,29.93,40
2.742640495300293,31.33,32.04,40
2.7467188835144043,32.71,33.96,40
2.7509078979492188,33.97,35.71,40
2.7554357051849365,35.12,36.69,40
2.759617805480957,36.16,37.6,40
2.763245105743408,37.11,39.02,40
2.767836570739746,37.97,40.31,40
2.775043249130249,38.76,40.89,40
2.7802090644836426,39.47,41.41,40
